987162914757980160|Fri Apr 20 02:55:54 +0000 2018|xo|RT @amandaasette: To the people who think cutting out red meat/chicken is enough, it’s not. We’re looking at fishless oceans by 2050. If yo…|0|sassy sunflower|396|305|31840|(-124.848974, 45.543541, -116.91558, 49.002431)
987162915076825089|Fri Apr 20 02:55:54 +0000 2018|Ë|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|162|368|1853|(-124.848974, 45.543541, -116.91558, 49.002431)
987162916259442689|Fri Apr 20 02:55:54 +0000 2018|Larry Alexander|@davidhogg111 What About All The Unborn “MURDERED” Financed By Tax Payer Money &amp; DEMOCRAPS” Agenda , Did You Just W… https://t.co/2RooBT2aBt|0|David Hogg|616|602|12185|(-124.848974, 45.543541, -116.91558, 49.002431)
987162917874425856|Fri Apr 20 02:55:54 +0000 2018|maddie|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|631|607|9522|(-124.848974, 45.543541, -116.91558, 49.002431)
987162917849071616|Fri Apr 20 02:55:54 +0000 2018|okey doky artichokey|@MLB2PDX @SBRadio @TimbersFC You know good weed is legal in Oregon when you read tweets like this.  I'm a former se… https://t.co/B3NIhGQBg5|0|MLB2PDX|141|494|808|(-124.848974, 45.543541, -116.91558, 49.002431)
987162921053642753|Fri Apr 20 02:55:55 +0000 2018|[+] Heccin Lava|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|352|405|8817|(-124.848974, 45.543541, -116.91558, 49.002431)
987162922475573248|Fri Apr 20 02:55:55 +0000 2018|🌸 Lil Daisy May 🌸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|638|778|2465|(-124.848974, 45.543541, -116.91558, 49.002431)
987162923595386881|Fri Apr 20 02:55:56 +0000 2018|a.💋|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|238|211|3972|(-124.848974, 45.543541, -116.91558, 49.002431)
987162924178227206|Fri Apr 20 02:55:56 +0000 2018|🌈lex|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|762|255|34440|(-124.848974, 45.543541, -116.91558, 49.002431)
987162924702748673|Fri Apr 20 02:55:56 +0000 2018|Eli 👎|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|203|341|721|(-124.848974, 45.543541, -116.91558, 49.002431)
987162925747056641|Fri Apr 20 02:55:56 +0000 2018|Charr✨|"RT @DarrionMarz: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippians 4…"|0|DARRION ΦΒΣ|349|257|5817|(-124.848974, 45.543541, -116.91558, 49.002431)
987162904565694464|Fri Apr 20 02:55:51 +0000 2018|Nicole|RT @mattbarnfield1: My beautiful boy has lost his favourite thing in the world known simply as Bear. Jack is autistic and this scruffy bear…|0|Matt Barnfield|102|203|1154|(-124.848974, 45.543541, -116.91558, 49.002431)
987162927852535808|Fri Apr 20 02:55:57 +0000 2018|ʏ|RT @aisyahshakirah: dr khatijah from hospital selayang said that people dont just decide one day that they are depressed, they are depresse…|0|aisyah|59|33|7159|(-124.848974, 45.543541, -116.91558, 49.002431)
987162928452440064|Fri Apr 20 02:55:57 +0000 2018|christina ashley|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|142|128|1787|(-124.848974, 45.543541, -116.91558, 49.002431)
987162930377641984|Fri Apr 20 02:55:57 +0000 2018|💫asia💫|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|94|194|1072|(-124.848974, 45.543541, -116.91558, 49.002431)
987162932793479170|Fri Apr 20 02:55:58 +0000 2018|Violet Addams 🔮|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1302|687|162694|(-124.848974, 45.543541, -116.91558, 49.002431)
987162933162643456|Fri Apr 20 02:55:58 +0000 2018|V 💜|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1480|1024|56303|(-124.848974, 45.543541, -116.91558, 49.002431)
987162933825294337|Fri Apr 20 02:55:58 +0000 2018|★ ULTRA LORD ★|@_HunterLilly bruh id be devastated if someone did that to me 🤣🤣🤣|0|“H u n t e r”|395|214|28231|(-124.848974, 45.543541, -116.91558, 49.002431)
987162934093778948|Fri Apr 20 02:55:58 +0000 2018|Emma J. Crawford|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|328|543|18796|(-124.848974, 45.543541, -116.91558, 49.002431)
987162935540768768|Fri Apr 20 02:55:59 +0000 2018|Logan Leverette|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|292|240|1306|(-124.848974, 45.543541, -116.91558, 49.002431)
987162935171649536|Fri Apr 20 02:55:59 +0000 2018|Frozenbiiaatch|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|20|27|2591|(-124.848974, 45.543541, -116.91558, 49.002431)
987162936073506816|Fri Apr 20 02:55:59 +0000 2018|Sherry Lee Campbell|RT @nature_org: #EarthOptimism2018 The comeback of Chesapeake seagrass is an example of a large-scale, long-term improvement linked to huma…|0|Nature Conservancy|2557|3729|235817|(-124.848974, 45.543541, -116.91558, 49.002431)
987162936807337984|Fri Apr 20 02:55:59 +0000 2018|noel🍯✨🌸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|714|347|7102|(-124.848974, 45.543541, -116.91558, 49.002431)
987162881849417730|Fri Apr 20 02:55:46 +0000 2018|Liam|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|124|147|1245|(-124.848974, 45.543541, -116.91558, 49.002431)
987162921800122368|Fri Apr 20 02:55:55 +0000 2018|mariel|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|605|495|14633|(-124.848974, 45.543541, -116.91558, 49.002431)
987162939521200129|Fri Apr 20 02:56:00 +0000 2018|Young_Pablo|RT @OhEmmeG: I get mad annoyed when ppl talk about how smart and advanced they were as children. ok u still right here broke and depressed…|0|Chief Beef|672|601|28294|(-124.848974, 45.543541, -116.91558, 49.002431)
987162932453695489|Fri Apr 20 02:55:58 +0000 2018|sammie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|113|132|2932|(-124.848974, 45.543541, -116.91558, 49.002431)
987162941458911232|Fri Apr 20 02:56:00 +0000 2018|Josue Ⓥ|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|417|538|27556|(-124.848974, 45.543541, -116.91558, 49.002431)
987162941844631552|Fri Apr 20 02:56:00 +0000 2018|michaela🌸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|337|639|3176|(-124.848974, 45.543541, -116.91558, 49.002431)
987162941840609280|Fri Apr 20 02:56:00 +0000 2018|Our Daily Planet|RT @nature_org: #EarthOptimism2018 The comeback of Chesapeake seagrass is an example of a large-scale, long-term improvement linked to huma…|0|Nature Conservancy|820|468|1128|(-124.848974, 45.543541, -116.91558, 49.002431)
987162942448787456|Fri Apr 20 02:56:00 +0000 2018|Glow|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|975|961|15528|(-124.848974, 45.543541, -116.91558, 49.002431)
987162939512598529|Fri Apr 20 02:56:00 +0000 2018|Gary C Zettle|@jeffsessions Someone is knocking on your door! https://t.co/u2nqe62L9W|0|Jeff Sessions|19242|18958|57877|(-124.848974, 45.543541, -116.91558, 49.002431)
987162943237210112|Fri Apr 20 02:56:00 +0000 2018|Kyle|@seattleu was pulling this stuff when I was a student there. It’s sad that it continues. The Jesuit mission of educ… https://t.co/TtNJQdjZcj|0|Seattle University|114|470|193|(-124.848974, 45.543541, -116.91558, 49.002431)
987162944868937731|Fri Apr 20 02:56:01 +0000 2018|Cory|@dickfundy Now I’m depressed|0|Mundy|706|439|36946|(-124.848974, 45.543541, -116.91558, 49.002431)
987162945179140096|Fri Apr 20 02:56:01 +0000 2018|Summer Raven|RT @BurgerFuel: West Auckland, we need your help! Keep your eyes peeled for this cute little guy in New Lynn who went missing this week fro…|0|BurgerFuel|174|259|4792|(-124.848974, 45.543541, -116.91558, 49.002431)
987162945456140290|Fri Apr 20 02:56:01 +0000 2018|LaLa|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|180|323|3781|(-124.848974, 45.543541, -116.91558, 49.002431)
987162947469193216|Fri Apr 20 02:56:01 +0000 2018|G I N A|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|366|176|14892|(-124.848974, 45.543541, -116.91558, 49.002431)
987162948740116480|Fri Apr 20 02:56:02 +0000 2018|weird space wizard airbrushed on the side of a van|@Pixelfish @SCWM87 Take your child to work day is coming up but the email clearly specified ages 10-16. Rude.|0|One Fish, Two Fish|284|719|3838|(-124.848974, 45.543541, -116.91558, 49.002431)
987162948480233472|Fri Apr 20 02:56:02 +0000 2018|bonoro presidente lyla vice|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|914|592|88974|(-124.848974, 45.543541, -116.91558, 49.002431)
987162949583360000|Fri Apr 20 02:56:02 +0000 2018|hitmangargin|RT @classifiedfact: Emotionally: I'm in pain. Mentally: I'm depressed. Spiritually: I'm stressed. Physically: I smile.|0|Psychology|205|169|1911|(-124.848974, 45.543541, -116.91558, 49.002431)
987162950967308289|Fri Apr 20 02:56:02 +0000 2018|knick|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|268|351|6435|(-124.848974, 45.543541, -116.91558, 49.002431)
987162951927808000|Fri Apr 20 02:56:02 +0000 2018|Antonia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1876|1657|13722|(-124.848974, 45.543541, -116.91558, 49.002431)
987162953555230720|Fri Apr 20 02:56:03 +0000 2018|meme queen🔜EDC|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1119|474|58843|(-124.848974, 45.543541, -116.91558, 49.002431)
987162954205401089|Fri Apr 20 02:56:03 +0000 2018|pussy free Loser|"RT @Badkittyyycams: In even rarer form.  Don't even think about wasting my fucking time. 

$end in silence for all I care. 
#paypigs #beta…"|0|Goddess BK|250|630|6151|(-124.848974, 45.543541, -116.91558, 49.002431)
987162954742358016|Fri Apr 20 02:56:03 +0000 2018|Noco|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|628|3273|6647|(-124.848974, 45.543541, -116.91558, 49.002431)
987162955337883648|Fri Apr 20 02:56:03 +0000 2018|fa bi enne|RT @deIuge: yes i’m depressed yes i’ve been wearing the same outfit for 4+ days. we exist.|0|insane|381|96|29738|(-124.848974, 45.543541, -116.91558, 49.002431)
987162955526553600|Fri Apr 20 02:56:03 +0000 2018|christiane|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|481|345|19062|(-124.848974, 45.543541, -116.91558, 49.002431)
987162955824402433|Fri Apr 20 02:56:03 +0000 2018|keyla💜|RT @a_renee13: Y’all ever start a small prayer and it end up praying for the whole world bc same|0|angelic not angelique🗣|111|137|1611|(-124.848974, 45.543541, -116.91558, 49.002431)
987162956755501058|Fri Apr 20 02:56:04 +0000 2018|Jen 💥|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|358|262|17555|(-124.848974, 45.543541, -116.91558, 49.002431)
987162957850316800|Fri Apr 20 02:56:04 +0000 2018|Eddietonymacfranz|RT @almostjingo: You think Dems are depressed now, wait until they realize the release of #comeymemos means Mueller is wrapping up his inve…|0|Rosie Trump|2397|2517|35498|(-124.848974, 45.543541, -116.91558, 49.002431)
987162959095967744|Fri Apr 20 02:56:04 +0000 2018|vale charles|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|200|181|11308|(-124.848974, 45.543541, -116.91558, 49.002431)
987162960568246273|Fri Apr 20 02:56:05 +0000 2018|Jack Attack👩🏼‍🌾|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|904|989|35789|(-124.848974, 45.543541, -116.91558, 49.002431)
987162960442347523|Fri Apr 20 02:56:05 +0000 2018|Machan Bowman|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|71|838|110|(-124.848974, 45.543541, -116.91558, 49.002431)
987162961838944263|Fri Apr 20 02:56:05 +0000 2018|Miles Greb|Always impressed how much @thevaultcomics supports their books. So much outreach.|0|Vault Comics|11336|301|24212|(-124.848974, 45.543541, -116.91558, 49.002431)
987162968109576192|Fri Apr 20 02:56:06 +0000 2018|🌻سمّية|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|1228|978|24001|(-124.848974, 45.543541, -116.91558, 49.002431)
987162968780505088|Fri Apr 20 02:56:07 +0000 2018|T 🌹|"RT @Bible_Time: Sad? Pray.
Over thinking? Pray.
Giving up? Pray.
Hurting? Pray.
Depressed? Pray.
Struggling? Pray.
Worried? Pray.

Pray and…"|0|Bible Time|21|39|47|(-124.848974, 45.543541, -116.91558, 49.002431)
987162969673879552|Fri Apr 20 02:56:07 +0000 2018|LORD VADER KUSH|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1335|841|29106|(-124.848974, 45.543541, -116.91558, 49.002431)
987162969862737921|Fri Apr 20 02:56:07 +0000 2018|Ciara Ciani|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|724|486|5634|(-124.848974, 45.543541, -116.91558, 49.002431)
987162970923962368|Fri Apr 20 02:56:07 +0000 2018|grandma in a teenage body|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|19|67|223|(-124.848974, 45.543541, -116.91558, 49.002431)
987162970978439171|Fri Apr 20 02:56:07 +0000 2018|Hyasmine|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|490|371|2319|(-124.848974, 45.543541, -116.91558, 49.002431)
987162970948972545|Fri Apr 20 02:56:07 +0000 2018|rylee|RT @dejabinghamm: Brb while I sob my eyes out https://t.co/joNUxG2zN2|0|deja|769|462|6878|(-124.848974, 45.543541, -116.91558, 49.002431)
987162971808944128|Fri Apr 20 02:56:07 +0000 2018|Finch|RT @chicoenfuegoo: hey fuck you https://t.co/wqVVrwUwBo|0|josh|185|190|2900|(-124.848974, 45.543541, -116.91558, 49.002431)
987162972240863232|Fri Apr 20 02:56:07 +0000 2018|reka|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|29|36|34|(-124.848974, 45.543541, -116.91558, 49.002431)
987162973339897857|Fri Apr 20 02:56:08 +0000 2018|Shelley G|RT @BurgerFuel: West Auckland, we need your help! Keep your eyes peeled for this cute little guy in New Lynn who went missing this week fro…|0|BurgerFuel|350|483|6482|(-124.848974, 45.543541, -116.91558, 49.002431)
987162973453008896|Fri Apr 20 02:56:08 +0000 2018|𝒂𝒎𝒃𝒐𝒏𝒆𝒔 (♥‿♥)|@DDR_croissant sure can!! Do you know what folder?|0|🍩🥐Jess🥐🍩|358|348|9974|(-124.848974, 45.543541, -116.91558, 49.002431)
987162974455517184|Fri Apr 20 02:56:08 +0000 2018|mads|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|240|163|2850|(-124.848974, 45.543541, -116.91558, 49.002431)
987162974879141888|Fri Apr 20 02:56:08 +0000 2018|tink.🔆|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|1749|1196|44297|(-124.848974, 45.543541, -116.91558, 49.002431)
987162974853840896|Fri Apr 20 02:56:08 +0000 2018|Estevan|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|133|151|522|(-124.848974, 45.543541, -116.91558, 49.002431)
987162977680928770|Fri Apr 20 02:56:09 +0000 2018|ash|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1152|910|68488|(-124.848974, 45.543541, -116.91558, 49.002431)
987162978100260864|Fri Apr 20 02:56:09 +0000 2018|Dante'|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|219|257|170|(-124.848974, 45.543541, -116.91558, 49.002431)
987162979203362818|Fri Apr 20 02:56:09 +0000 2018|SIStine chapel|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|694|586|44136|(-124.848974, 45.543541, -116.91558, 49.002431)
987162982370172929|Fri Apr 20 02:56:10 +0000 2018|Sajia 📷 // Procrastiranger @ACEN|RT @topherflorence: can't believe this rat lookin dude with a bad weave is trapped for all eternity inside an urn floating in space and he…|0|👁AKFUTURE|374|321|1370|(-124.848974, 45.543541, -116.91558, 49.002431)
987162983544578048|Fri Apr 20 02:56:10 +0000 2018|"elisa | bisexual mess"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|3311|2150|104160|(-124.848974, 45.543541, -116.91558, 49.002431)
987162983443804160|Fri Apr 20 02:56:10 +0000 2018|The Revolution Will Be Tweeted|@imbriyonce You look so badass!|0|Briyonce|386|358|22713|(-124.848974, 45.543541, -116.91558, 49.002431)
987162984664502272|Fri Apr 20 02:56:10 +0000 2018|Irene Harms|RT @MikeQuindazzi: 9 in 10 #GenZ use #SocialMedia, yet 4 in 10 said it makes them feel sad, anxious, or depressed :( @MikeQuindazzi Hashtag…|0|Mike Quindazzi ✨|790|1095|1786|(-124.848974, 45.543541, -116.91558, 49.002431)
987162985658503168|Fri Apr 20 02:56:11 +0000 2018|Dionne Stephanie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|746|2153|38081|(-124.848974, 45.543541, -116.91558, 49.002431)
987162986509946881|Fri Apr 20 02:56:11 +0000 2018|Pachy❄️|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1574|692|48976|(-124.848974, 45.543541, -116.91558, 49.002431)
987162988346949632|Fri Apr 20 02:56:11 +0000 2018|Payola|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|463|359|26477|(-124.848974, 45.543541, -116.91558, 49.002431)
987162990154797056|Fri Apr 20 02:56:12 +0000 2018|Karina ✿*ﾟ|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|267|188|11419|(-124.848974, 45.543541, -116.91558, 49.002431)
987162990402138113|Fri Apr 20 02:56:12 +0000 2018|❁ jocelyn ❁|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|48|295|901|(-124.848974, 45.543541, -116.91558, 49.002431)
987162992205877248|Fri Apr 20 02:56:12 +0000 2018|TayTay❤️💰|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|2779|2502|22730|(-124.848974, 45.543541, -116.91558, 49.002431)
987162994047176705|Fri Apr 20 02:56:13 +0000 2018|Meaghan knowles|RT @Dylan_Laureys: Being at Disney as a senior vs watching all the seniors at Disney a year later on social media while your academic life…|0|Trill Dyl|272|365|2438|(-124.848974, 45.543541, -116.91558, 49.002431)
987162994541903872|Fri Apr 20 02:56:13 +0000 2018|måth gød|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|27|62|991|(-124.848974, 45.543541, -116.91558, 49.002431)
987162995313856512|Fri Apr 20 02:56:13 +0000 2018|єg тнιвσ∂єαυχ    ¿°|RT @Coolclearwaters: @29lives Anyone who praises him should suffer Richard III’s fate and be haunted by their victims: “And die in terror o…|0|Cool Clear Waters|261|1874|5019|(-124.848974, 45.543541, -116.91558, 49.002431)
987162995892670465|Fri Apr 20 02:56:13 +0000 2018|lil turk|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|330|228|2989|(-124.848974, 45.543541, -116.91558, 49.002431)
987162996903436294|Fri Apr 20 02:56:13 +0000 2018|Gym Hardaway|RT @im_origiNELL: 😭😭😭😭😭😭😭😭 id be DEVASTATED if I died right before it comes out. I'd be in heaven mad as shit at God! https://t.co/ekDnDeES…|0|janell🇬🇾|1109|358|6021|(-124.848974, 45.543541, -116.91558, 49.002431)
987162997679419392|Fri Apr 20 02:56:13 +0000 2018|Tyler Shiflett|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|609|287|25417|(-124.848974, 45.543541, -116.91558, 49.002431)
987162999206170624|Fri Apr 20 02:56:14 +0000 2018|sol🌻🍓🌧|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|153|317|588|(-124.848974, 45.543541, -116.91558, 49.002431)
987163001546530816|Fri Apr 20 02:56:14 +0000 2018|SÄM|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1084|814|30666|(-124.848974, 45.543541, -116.91558, 49.002431)
987162998283190272|Fri Apr 20 02:56:14 +0000 2018|いっしい|RT @FLOSSTRADAMUS: DUE 2 WEATHER WARNINGS OF SNOW AT RED ROCKS, FORECAST OF OVER 4 INCHES AT THE VENUES ALTITUDE, WE CAN NOT PERFORM THERE…|0|LIL FLOSS|1324|930|11190|(-124.848974, 45.543541, -116.91558, 49.002431)
987162998136487937|Fri Apr 20 02:56:14 +0000 2018|softcore|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|59|238|17471|(-124.848974, 45.543541, -116.91558, 49.002431)
987163001718423552|Fri Apr 20 02:56:14 +0000 2018|Yan|@babydaddychris @JESSEMAYA_24 This is just how it goes when you are a blazer fan. But still till it’s all over I’m still rooting for them|0|Chris Walker|393|185|29652|(-124.848974, 45.543541, -116.91558, 49.002431)
987163002645483525|Fri Apr 20 02:56:15 +0000 2018|Sam🖕🏻💵|"RT @FreestyIeRaps: If You Suffer From Depression/Suicidal Thoughts give this a listen...
 https://t.co/RykZIV7GsT"|0|Freestyle Raps|123|310|12148|(-124.848974, 45.543541, -116.91558, 49.002431)
987163002968387584|Fri Apr 20 02:56:15 +0000 2018|bruna|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2386|769|58172|(-124.848974, 45.543541, -116.91558, 49.002431)
987163004432248833|Fri Apr 20 02:56:15 +0000 2018|FDRAcolyte 🌻|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|1005|989|59578|(-124.848974, 45.543541, -116.91558, 49.002431)
987163004666920960|Fri Apr 20 02:56:15 +0000 2018|joseline|RT @kt123__: I don’t care if you’re a religious person or not Oklahoma needs your prayers. Those who have lost their homes are lost and tho…|0|Kylie Templin|1343|725|10283|(-124.848974, 45.543541, -116.91558, 49.002431)
987163005975760896|Fri Apr 20 02:56:15 +0000 2018|Kelsey McPherson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|222|238|1291|(-124.848974, 45.543541, -116.91558, 49.002431)
987163008576221184|Fri Apr 20 02:56:16 +0000 2018|Microwaved Hotdog🌭🐶|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|123|228|356|(-124.848974, 45.543541, -116.91558, 49.002431)
987163008416661504|Fri Apr 20 02:56:16 +0000 2018|Angel|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|1001|593|30509|(-124.848974, 45.543541, -116.91558, 49.002431)
987163008462827520|Fri Apr 20 02:56:16 +0000 2018|Love, Amy|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|479|1848|4460|(-124.848974, 45.543541, -116.91558, 49.002431)
987163008878211073|Fri Apr 20 02:56:16 +0000 2018|Christopher Bonilla|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|79|92|2116|(-124.848974, 45.543541, -116.91558, 49.002431)
987163010413350912|Fri Apr 20 02:56:16 +0000 2018|aliendeleon|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|52|55|524|(-124.848974, 45.543541, -116.91558, 49.002431)
987163011268988928|Fri Apr 20 02:56:17 +0000 2018|Anna 🍯✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|275|193|783|(-124.848974, 45.543541, -116.91558, 49.002431)
987163010870513665|Fri Apr 20 02:56:17 +0000 2018|withLove, Shari|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|498|370|20936|(-124.848974, 45.543541, -116.91558, 49.002431)
987163011725983745|Fri Apr 20 02:56:17 +0000 2018|Taren Rock🏳️‍🌈|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|75|101|1774|(-124.848974, 45.543541, -116.91558, 49.002431)
987163013630316544|Fri Apr 20 02:56:17 +0000 2018|Mrs. T Lady|RT @baeElectronica: i think the woods are symbolic. we see paperboi clearly depressed at the beginning, then after being robbed, wandering…|0|⚡️|722|961|200783|(-124.848974, 45.543541, -116.91558, 49.002431)
987163013919727616|Fri Apr 20 02:56:17 +0000 2018|baja.|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|1182|786|7084|(-124.848974, 45.543541, -116.91558, 49.002431)
