987098815596519424|Thu Apr 19 22:41:11 +0000 2018|Meshora|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|203|448|3222|(-124.482003, 32.528832, -114.131211, 42.009517)
987098815537827840|Thu Apr 19 22:41:11 +0000 2018|Jaivier Armon|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|575|405|29719|(-124.482003, 32.528832, -114.131211, 42.009517)
987098815751651328|Thu Apr 19 22:41:11 +0000 2018|tess 💧|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|93|89|628|(-124.482003, 32.528832, -114.131211, 42.009517)
987098815860756486|Thu Apr 19 22:41:11 +0000 2018|💚isabel x jaehyun//52k//fluff|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|32|94|4004|(-124.482003, 32.528832, -114.131211, 42.009517)
987098816351436801|Thu Apr 19 22:41:11 +0000 2018|Mand-hoe|Yo just @me next time smhh https://t.co/44YSb967Th|0|Maine.com|430|361|6644|(-124.482003, 32.528832, -114.131211, 42.009517)
987098817337217024|Thu Apr 19 22:41:12 +0000 2018|Heather Stancil|RT @PFLAGJohnsCreek: “A new study suggests that religiosity may be linked to negative feelings among queer individuals ― including increase…|0|PFLAG Johns Creek GA|74|109|804|(-124.482003, 32.528832, -114.131211, 42.009517)
987098817429409792|Thu Apr 19 22:41:12 +0000 2018|kaya|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|2668|3544|2748|(-124.482003, 32.528832, -114.131211, 42.009517)
987098819199414272|Thu Apr 19 22:41:12 +0000 2018|Micherre|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|272|325|7621|(-124.482003, 32.528832, -114.131211, 42.009517)
987098819694219265|Thu Apr 19 22:41:12 +0000 2018|Asheth|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|792|418|19282|(-124.482003, 32.528832, -114.131211, 42.009517)
987098820948385792|Thu Apr 19 22:41:12 +0000 2018|Subject Not Found|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|140|516|11403|(-124.482003, 32.528832, -114.131211, 42.009517)
987098821694898176|Thu Apr 19 22:41:13 +0000 2018|Jules ❤️|@Nicoleeee_ASH It’s says paid 🤦🏽‍♀️|0|Ashley🌹|332|364|4356|(-124.482003, 32.528832, -114.131211, 42.009517)
987098823121096704|Thu Apr 19 22:41:13 +0000 2018|Pedro✌️|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|407|388|9598|(-124.482003, 32.528832, -114.131211, 42.009517)
987098823150395392|Thu Apr 19 22:41:13 +0000 2018|Rhyatt|@Pher_Bal @gaywonk @davidhogg111 Oh look.  There's one now...|0|Balasaraptor|180|415|4810|(-124.482003, 32.528832, -114.131211, 42.009517)
987098823548919808|Thu Apr 19 22:41:13 +0000 2018|Leyia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|380|234|18999|(-124.482003, 32.528832, -114.131211, 42.009517)
987098823360040960|Thu Apr 19 22:41:13 +0000 2018|hubbub@life|@scottwahlstrom The Great Barrier Reef will never return to it's pristine state. Humanity has let loose a detriment… https://t.co/jrjVJB4KuN|0|Scott Wahlstrom|74|1036|694|(-124.482003, 32.528832, -114.131211, 42.009517)
987098824119390209|Thu Apr 19 22:41:13 +0000 2018|369 🌌|RT @coffeespoonie: please leave my business off of the timeline, there is really no need to get personal like this. https://t.co/kfbnoijxzD|0|Coffee Spoonie|490|257|48320|(-124.482003, 32.528832, -114.131211, 42.009517)
987098824576401408|Thu Apr 19 22:41:13 +0000 2018|Stoic Snake|@guyinoz Australians have no rights, essentially. In the end it all comes back to the concept of respect. At every… https://t.co/g8WKASGWC3|0|Adrian Austin|67|248|1365|(-124.482003, 32.528832, -114.131211, 42.009517)
987098825188872192|Thu Apr 19 22:41:13 +0000 2018|Griffonne|"RT @raif_badawi: Raif is very depressed and informed me if he died, he wants to ship his body to Quebec so his soul will stay in peace😢😢

#…"|0|Raif Badawi|306|382|7493|(-124.482003, 32.528832, -114.131211, 42.009517)
987098825566273536|Thu Apr 19 22:41:14 +0000 2018|DaniiiCakesss|Can you please actually look &amp; review the material that is being sent before u respond @Uber_Support @Uber It would… https://t.co/tDcgCRUl2d|0|Uber Support|261|289|6710|(-124.482003, 32.528832, -114.131211, 42.009517)
987098827277717506|Thu Apr 19 22:41:14 +0000 2018|blair 🌜|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|803|190|34694|(-124.482003, 32.528832, -114.131211, 42.009517)
987098827600654336|Thu Apr 19 22:41:14 +0000 2018|Jen|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|147|152|741|(-124.482003, 32.528832, -114.131211, 42.009517)
987098829156732928|Thu Apr 19 22:41:14 +0000 2018|RozenWaffle|"@milkypasta ""teehee~ trapped"" ;3"|0|Nata @ thesis|290|489|12044|(-124.482003, 32.528832, -114.131211, 42.009517)
987098829987119104|Thu Apr 19 22:41:15 +0000 2018|carly // 6 days!!|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|233|191|31802|(-124.482003, 32.528832, -114.131211, 42.009517)
987098830163402755|Thu Apr 19 22:41:15 +0000 2018|Cypher|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|505|1150|1513|(-124.482003, 32.528832, -114.131211, 42.009517)
987098830599573505|Thu Apr 19 22:41:15 +0000 2018|Ana🇨🇴|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|280|815|56060|(-124.482003, 32.528832, -114.131211, 42.009517)
987098829781581826|Thu Apr 19 22:41:15 +0000 2018|⚾IamCoachSanchez🇵🇷⚾|@CoachPlatts the dreaded metal fungo has shown its face here in AZ... https://t.co/UGBveUGsBF|0|Robert Platts|102|433|1683|(-124.482003, 32.528832, -114.131211, 42.009517)
987098832558329856|Thu Apr 19 22:41:15 +0000 2018|Grace|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|246|232|458|(-124.482003, 32.528832, -114.131211, 42.009517)
987098834974027776|Thu Apr 19 22:41:16 +0000 2018|abby ponce|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|198|227|1565|(-124.482003, 32.528832, -114.131211, 42.009517)
987098835666190342|Thu Apr 19 22:41:16 +0000 2018|Paul Miller|"RT @ldobsonhughes: This is how girls learn their place. She's six and says ""I felt devastated because the boys got it"". The puck was given…"|0|Lauren Dobson-Hughes|70|100|8081|(-124.482003, 32.528832, -114.131211, 42.009517)
987098836446392321|Thu Apr 19 22:41:16 +0000 2018|Tiona|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|2045|935|78995|(-124.482003, 32.528832, -114.131211, 42.009517)
987098838023340032|Thu Apr 19 22:41:17 +0000 2018|Eureka_seveN77|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|90|653|9245|(-124.482003, 32.528832, -114.131211, 42.009517)
987098837968916482|Thu Apr 19 22:41:17 +0000 2018|Dy 🍒|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|2958|840|195701|(-124.482003, 32.528832, -114.131211, 42.009517)
987098838501441536|Thu Apr 19 22:41:17 +0000 2018|Michelle|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|972|2196|40794|(-124.482003, 32.528832, -114.131211, 42.009517)
987098839160164352|Thu Apr 19 22:41:17 +0000 2018|k™️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|532|181|13165|(-124.482003, 32.528832, -114.131211, 42.009517)
987098839445327873|Thu Apr 19 22:41:17 +0000 2018|Antoinette.|RT @abigailarriana: Swear tae god a gee oot the helfiest of advice am an absolute love guru but if it ever came tae me I'd be fuckin hopele…|0|abigailarriana|339|539|4631|(-124.482003, 32.528832, -114.131211, 42.009517)
987098839524913153|Thu Apr 19 22:41:17 +0000 2018|😈Emily😈|@sIeepydere forgot wei|0|sleepy anime girl 🌸|1782|466|23410|(-124.482003, 32.528832, -114.131211, 42.009517)
987098840217128960|Thu Apr 19 22:41:17 +0000 2018|South Side Serpent / Sweet Pea ❄|RT @chxrylgbt: brazil i’m devastated https://t.co/DUPmZD1wmg|0|gabs|1250|2206|11562|(-124.482003, 32.528832, -114.131211, 42.009517)
987098840355356672|Thu Apr 19 22:41:17 +0000 2018|Photo Larry ®   ♐🌈🐴|@KNassre @SenWarren @RepCummings I'm all for blue wave of 2018|0|Kian Nassre|1759|470|37527|(-124.482003, 32.528832, -114.131211, 42.009517)
987098841458532352|Thu Apr 19 22:41:17 +0000 2018|Bianca🥂|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|298|293|11227|(-124.482003, 32.528832, -114.131211, 42.009517)
987098841424904193|Thu Apr 19 22:41:17 +0000 2018|NekoJenW|@hakuku This one's Koda! He's a lab pit mix! https://t.co/x1Rxbu0SqO|0|Haku @ TCAF|77|212|17448|(-124.482003, 32.528832, -114.131211, 42.009517)
987098842976870400|Thu Apr 19 22:41:18 +0000 2018|Coach Ray|Alright coach I need answers! 2021!? @Ajacks253 @datboi190 https://t.co/10d3uX4fjd|0|Adam Jackson|605|569|3738|(-124.482003, 32.528832, -114.131211, 42.009517)
987098843392036864|Thu Apr 19 22:41:18 +0000 2018|T May|"Data suggests that hyperpartisan sites are still doing pretty well post @Facebook- algorithm change. 

Local newspa… https://t.co/KlXHoYrgHz"|0|Facebook|1107|925|21239|(-124.482003, 32.528832, -114.131211, 42.009517)
987098839583571968|Thu Apr 19 22:41:17 +0000 2018|AUXCORDGOD🔥|I can’t wait to be back home and at the new basspod 🔥🤤🔥 TBT to @EDC_LasVegas 2016 🤟🏼 @Zomboy https://t.co/n4vC8tvD9A|0|EDC|554|479|29354|(-124.482003, 32.528832, -114.131211, 42.009517)
987098846030315521|Thu Apr 19 22:41:18 +0000 2018|CARLOSGARRIDOSV®|@jccalleja @glopezdavidson Where’s my name??  @jccalleja|0|Carlos Calleja|808|770|11595|(-124.482003, 32.528832, -114.131211, 42.009517)
987098846198161408|Thu Apr 19 22:41:19 +0000 2018|trash showers, bring may flowers|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|251|698|5238|(-124.482003, 32.528832, -114.131211, 42.009517)
987098846055583745|Thu Apr 19 22:41:18 +0000 2018|UNDEFINED|RT @capcrunchbeats: We was 2 smart 4 school https://t.co/0GqGpyh3LH|0|crunch|521|355|8764|(-124.482003, 32.528832, -114.131211, 42.009517)
987098848123326464|Thu Apr 19 22:41:19 +0000 2018|Swanks™|"RT @Dbenj_: I’m hungry, I’m talented and I’m what you need. 

My name is D’Benj and I am a Creative Visionary.

If you don’t know what I me…"|0|D'B n Two Cubes|1737|984|54357|(-124.482003, 32.528832, -114.131211, 42.009517)
987098847750041600|Thu Apr 19 22:41:19 +0000 2018|Rory Jakeman|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|629|583|3571|(-124.482003, 32.528832, -114.131211, 42.009517)
987098848580554752|Thu Apr 19 22:41:19 +0000 2018|Ed. Ph.D. IAmAFT 🌊🇺🇸#UnrigTheSystem #NeverAgain|RT @Grammitude55: 😨😩😠😨😩😠  Does anyone else remember that interview, like 48 hours before all the Clinton Wikkileaks, well, leaked 🤔 Rudy sa…|0|Grammitude💥🗽🌈💞|5421|5926|252273|(-124.482003, 32.528832, -114.131211, 42.009517)
987098848685445121|Thu Apr 19 22:41:19 +0000 2018|mina|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|768|526|19963|(-124.482003, 32.528832, -114.131211, 42.009517)
987098849469591552|Thu Apr 19 22:41:19 +0000 2018|Josh Greenberg|@andreathekline @brianklaas @Klopez1985 @JeffFlake I know. I meant while in this office. Previous scandals don't se… https://t.co/pVo68tUMkB|0|andrea Kline|1966|1905|10226|(-124.482003, 32.528832, -114.131211, 42.009517)
987098849599635456|Thu Apr 19 22:41:19 +0000 2018|T.A.S🇹🇹🇵🇦|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|279|469|6994|(-124.482003, 32.528832, -114.131211, 42.009517)
987098850245730304|Thu Apr 19 22:41:19 +0000 2018|teeBaby💋|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|948|943|23507|(-124.482003, 32.528832, -114.131211, 42.009517)
987098850736398337|Thu Apr 19 22:41:20 +0000 2018|elbando/mackyb|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|554|270|5651|(-124.482003, 32.528832, -114.131211, 42.009517)
987098850367336449|Thu Apr 19 22:41:19 +0000 2018|keils|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|667|731|25258|(-124.482003, 32.528832, -114.131211, 42.009517)
987098852585979904|Thu Apr 19 22:41:20 +0000 2018|James Henderson|@michaelschweitz For a failed governor. Pathetic 👎|0|Michael Ⓜ️|335|605|2262|(-124.482003, 32.528832, -114.131211, 42.009517)
987098852971941888|Thu Apr 19 22:41:20 +0000 2018|twinkmaster@14|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|474|332|136452|(-124.482003, 32.528832, -114.131211, 42.009517)
987098853789896704|Thu Apr 19 22:41:20 +0000 2018|Rashad Franklin|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|316|449|8852|(-124.482003, 32.528832, -114.131211, 42.009517)
987098853034811394|Thu Apr 19 22:41:20 +0000 2018|Justin Estrada|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|360|283|586|(-124.482003, 32.528832, -114.131211, 42.009517)
987098853949108226|Thu Apr 19 22:41:20 +0000 2018|ALEXIS|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|219|163|2545|(-124.482003, 32.528832, -114.131211, 42.009517)
987098854997872643|Thu Apr 19 22:41:21 +0000 2018|Elle|RT @_VachelLindsay_: 13. Trump has his enemies trapped in a room of mirrors. If you have a look at the way they try to attack him, it's as…|0|Vachel Lindsay|6981|7639|43846|(-124.482003, 32.528832, -114.131211, 42.009517)
987098855811571716|Thu Apr 19 22:41:21 +0000 2018|Baylee 🦋|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|117|117|684|(-124.482003, 32.528832, -114.131211, 42.009517)
987098856994361344|Thu Apr 19 22:41:21 +0000 2018|Andy|"RT @TripleH: Devastated to hear the passing of a true icon, legend, great, honest and wonderful man...
A true friend...and one of the tough…"|0|Triple H|331|4083|524|(-124.482003, 32.528832, -114.131211, 42.009517)
987098857828859904|Thu Apr 19 22:41:21 +0000 2018|des 🐉|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|383|304|14684|(-124.482003, 32.528832, -114.131211, 42.009517)
987098857778663424|Thu Apr 19 22:41:21 +0000 2018|🌶|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1194|843|22071|(-124.482003, 32.528832, -114.131211, 42.009517)
987098857996599296|Thu Apr 19 22:41:21 +0000 2018|Cando|RT @PhilipAndreJr: It be like that sometimes. RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they wa…|0|Philip André|58|50|8181|(-124.482003, 32.528832, -114.131211, 42.009517)
987098858290401280|Thu Apr 19 22:41:21 +0000 2018|Aubrei 🥀|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|28|665|5913|(-124.482003, 32.528832, -114.131211, 42.009517)
987098858558840832|Thu Apr 19 22:41:21 +0000 2018|:(.|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|808|963|25316|(-124.482003, 32.528832, -114.131211, 42.009517)
987098858474778625|Thu Apr 19 22:41:21 +0000 2018|RikoeWavy|"New jawn droppin later TODAY 👀👀🎥🎥😈😈🤘🏽🤘🏽 
“Geekin” - @_codycodeine ft. @rikoewavy 

Dir.🎥📸by:… https://t.co/KUpxEEzJuJ"|0|CODY CODEINE|209|272|637|(-124.482003, 32.528832, -114.131211, 42.009517)
987098859552821249|Thu Apr 19 22:41:22 +0000 2018|Brytnie👑|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1000|1490|24745|(-124.482003, 32.528832, -114.131211, 42.009517)
987098859556945920|Thu Apr 19 22:41:22 +0000 2018|Mike Pouraryan|@voxdotcom Tag him next time|0|Vox|1969|2940|42746|(-124.482003, 32.528832, -114.131211, 42.009517)
987098860416794626|Thu Apr 19 22:41:22 +0000 2018|Kiana Renee ✨🎨|RT @gen_ja_rel_: Feel like I got everything, only thing there’s no one there. Lost in my mind trapped in my feelings @LITO615|0|Genevieve 🍯🐝🌻☀️|1343|646|147668|(-124.482003, 32.528832, -114.131211, 42.009517)
987098860806987776|Thu Apr 19 22:41:22 +0000 2018|Dime ✨|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1442|1314|16022|(-124.482003, 32.528832, -114.131211, 42.009517)
987098861360599040|Thu Apr 19 22:41:22 +0000 2018|demi👱🏾‍♀️|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|118|76|10908|(-124.482003, 32.528832, -114.131211, 42.009517)
987098862237003777|Thu Apr 19 22:41:22 +0000 2018|Em❤|@olson_valentina @PicozziSabrina naa i don't have one lol|0|Princess Valentina👑|154|125|645|(-124.482003, 32.528832, -114.131211, 42.009517)
987098863201730561|Thu Apr 19 22:41:23 +0000 2018|Prairie Moser|"RT @_AnimalAdvocate: Making sense of #AnimalRights🐾💞
Non-human #animals have all the senses that we do but to our eternal shame, their sens…"|0|ANIMAL ADVOCATE  Ⓥ|1370|4993|72287|(-124.482003, 32.528832, -114.131211, 42.009517)
987098864036478977|Thu Apr 19 22:41:23 +0000 2018|ada ada 🍯|RT @Lexi_Caly: @choKolatOnTop EYE am trapped in a basement, not like you homeless bitches and I don't need anyone to SEND HELP. I eat scrap…|0|LexiCal BΔK|1350|1333|33028|(-124.482003, 32.528832, -114.131211, 42.009517)
987098865013751808|Thu Apr 19 22:41:23 +0000 2018|Jamie Pomilio|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|365|461|4266|(-124.482003, 32.528832, -114.131211, 42.009517)
987098865684885504|Thu Apr 19 22:41:23 +0000 2018|Marquez Cosby|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|285|336|2845|(-124.482003, 32.528832, -114.131211, 42.009517)
987098865508614145|Thu Apr 19 22:41:23 +0000 2018|jazzyy 🐬|@ItsLarryKing Gainz don’t sleep we trying to be fit for  hsmf|0|Saint Ryaunt 🙏🏽|1672|851|82710|(-124.482003, 32.528832, -114.131211, 42.009517)
987098865626071040|Thu Apr 19 22:41:23 +0000 2018|AUXCORDGOD🔥|@DimezWFPK @Sol_LikeTheSun I am gonna cop those dessert rats tho 🔥🔥🔥 I need em, just scared I won’t be able to rock em ☹️|0|ԂмεϞ|554|479|29355|(-124.482003, 32.528832, -114.131211, 42.009517)
987098865986887680|Thu Apr 19 22:41:23 +0000 2018|tayl🌹r|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|445|774|14043|(-124.482003, 32.528832, -114.131211, 42.009517)
987098866343440384|Thu Apr 19 22:41:23 +0000 2018|[spider residence]|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|385|217|6038|(-124.482003, 32.528832, -114.131211, 42.009517)
987098866444066816|Thu Apr 19 22:41:23 +0000 2018|lily 🌻|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|332|345|18172|(-124.482003, 32.528832, -114.131211, 42.009517)
987098866808832000|Thu Apr 19 22:41:23 +0000 2018|(((BigotsBeGone)))|@blake_mitchner @3BluesFan @MatthewWolfff @laureldavilacpa @AllenWatson23 @ProudResister @B52Malmet… https://t.co/B7bI7mOI7W|0|benjamin blake mitchner|5640|5882|114017|(-124.482003, 32.528832, -114.131211, 42.009517)
987098868696403970|Thu Apr 19 22:41:24 +0000 2018|Mumcatorg|"RT @Freja_Petersen: Tiniest Orphan Puppy Rescues Depressed Mama Dog - RAISIN | The Dodo Little But Fierce
https://t.co/46xmWSF7R7 via @YouT…"|0|Freja Petersen|266|852|9640|(-124.482003, 32.528832, -114.131211, 42.009517)
987098868784484352|Thu Apr 19 22:41:24 +0000 2018|soph|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|361|562|14500|(-124.482003, 32.528832, -114.131211, 42.009517)
987098868843208704|Thu Apr 19 22:41:24 +0000 2018|awaiting rain|"RT @poetrypharmacy: and though there will be no poetry between us then, 
at the end of time, the geese all gone with the seas,
I hope you w…"|0|The Poetry Pharmacy|1038|1208|3033|(-124.482003, 32.528832, -114.131211, 42.009517)
987098868943761408|Thu Apr 19 22:41:24 +0000 2018|love, vais/h|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|559|306|34501|(-124.482003, 32.528832, -114.131211, 42.009517)
987098869489176577|Thu Apr 19 22:41:24 +0000 2018|Andre|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|541|659|14432|(-124.482003, 32.528832, -114.131211, 42.009517)
987098870390972417|Thu Apr 19 22:41:24 +0000 2018|sunshine 💕🇵🇷|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|193|1166|16222|(-124.482003, 32.528832, -114.131211, 42.009517)
987098870508273664|Thu Apr 19 22:41:24 +0000 2018|Irene|@AForce01 RIP she was a beautiful soul.|0|Aaron Force|432|813|15463|(-124.482003, 32.528832, -114.131211, 42.009517)
987098871682789376|Thu Apr 19 22:41:25 +0000 2018|LOVE, JOHNNY|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1431|270|28901|(-124.482003, 32.528832, -114.131211, 42.009517)
987098872337006599|Thu Apr 19 22:41:25 +0000 2018|Edith Madrigal|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|184|203|1673|(-124.482003, 32.528832, -114.131211, 42.009517)
987098874362847233|Thu Apr 19 22:41:25 +0000 2018|julivn grivrte|@christineannee_ @camberbs23 She wants Sup if local or Silverlake if LA|0|christine estacio|341|479|13980|(-124.482003, 32.528832, -114.131211, 42.009517)
987098875210096642|Thu Apr 19 22:41:25 +0000 2018|Izzsyzwan|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|190|173|13230|(-124.482003, 32.528832, -114.131211, 42.009517)
987098877403648000|Thu Apr 19 22:41:26 +0000 2018|angelbaby✨|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|434|95|15582|(-124.482003, 32.528832, -114.131211, 42.009517)
987098875444903936|Thu Apr 19 22:41:25 +0000 2018|SMCOE|"""Growing humans to be humane."" Julie Kurtz at @BigLiftTeam meeting at @SMCOETweet https://t.co/sFGUbF6Mtz"|0|The Big Lift|1047|624|2579|(-124.482003, 32.528832, -114.131211, 42.009517)
987098881283559424|Thu Apr 19 22:41:27 +0000 2018|𝓱𝓪𝓵𝓮𝔂|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|139|44|5683|(-124.482003, 32.528832, -114.131211, 42.009517)
987098881040273409|Thu Apr 19 22:41:27 +0000 2018|morgan|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1500|764|24149|(-124.482003, 32.528832, -114.131211, 42.009517)
987098881354846209|Thu Apr 19 22:41:27 +0000 2018|Stephen #PeoplesVote #ABTV #FBPE #OFOC 🇪🇺|RT @AnwenWms: @FoundLozzed @TheStephenRalph That's my take on matters too. I remember how my parents used to say that Hitler would have per…|0|Anwen Williams#FBPE|6099|6674|204674|(-124.482003, 32.528832, -114.131211, 42.009517)
987098880834600960|Thu Apr 19 22:41:27 +0000 2018|💙|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1|49|241|(-124.482003, 32.528832, -114.131211, 42.009517)
987098883296759809|Thu Apr 19 22:41:27 +0000 2018|liz|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|546|109|13217|(-124.482003, 32.528832, -114.131211, 42.009517)
987098883695300608|Thu Apr 19 22:41:27 +0000 2018|meg|RT @rosyghoul: why do you all insist on dragging me https://t.co/bm7bDTIhTK|0|･ﾟ: *✧･star king :*:･ﾟ✧|727|774|26261|(-124.482003, 32.528832, -114.131211, 42.009517)
987098883808481280|Thu Apr 19 22:41:27 +0000 2018|Charl|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|449|319|86699|(-124.482003, 32.528832, -114.131211, 42.009517)
987098884060143617|Thu Apr 19 22:41:28 +0000 2018|Mumcatorg|"Retweeted Freja Petersen (@Freja_Petersen):

Tiniest Orphan Puppy Rescues Depressed Mama Dog - RAISIN | The Dodo Li… https://t.co/nyYbzAZTg4"|0|Freja Petersen|266|852|9641|(-124.482003, 32.528832, -114.131211, 42.009517)
987098885024833536|Thu Apr 19 22:41:28 +0000 2018|R.A. Mathis|@pptsapper Jar Jar is that young lieutenant who means well, but just can't get it together. He is annoying as all g… https://t.co/ia8700aMlm|0|Angry Staff Officer|49|140|666|(-124.482003, 32.528832, -114.131211, 42.009517)
987098886299947008|Thu Apr 19 22:41:28 +0000 2018|campbell soup|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|383|375|7662|(-124.482003, 32.528832, -114.131211, 42.009517)
