987112890875416576|Thu Apr 19 23:37:07 +0000 2018|doris|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|293|259|700|(-74.25909, 40.477399, -73.700272, 40.917577)
987112890636390400|Thu Apr 19 23:37:07 +0000 2018|ㅤㅤㅤ|"RT @PhlashDark: #NetNeutrality is set to officially end in 2 weeks. We need only one more senstor to vote Yes to protect it.

Just one (1)…"|0|YEEN ABOUT THAT LIFE @ FWA|401|166|12234|(-74.25909, 40.477399, -73.700272, 40.917577)
987112891018104833|Thu Apr 19 23:37:07 +0000 2018|Marty Martinez|@RobbieEngland78 @SouthwestAir @MollyCain Molly is a dear friend of mine. With all due respect Robbie, you are insa… https://t.co/UIHUbIzCxK|0|RobbieEngland🇺🇸|5478|339|9215|(-74.25909, 40.477399, -73.700272, 40.917577)
987112891202580480|Thu Apr 19 23:37:07 +0000 2018|Charity Majors|@Adron Thank you sweets 🙃|0|Λdrøn @ ¯\_(ツ)_/¯|21010|553|31157|(-74.25909, 40.477399, -73.700272, 40.917577)
987112892251062272|Thu Apr 19 23:37:07 +0000 2018|ᴄᴀʟᴠɪɴ ᴠᴀɴ ᴅᴏʀɴ|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|35|76|346|(-74.25909, 40.477399, -73.700272, 40.917577)
987112892880379905|Thu Apr 19 23:37:07 +0000 2018|April 1st ♈️|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|1349|1314|29129|(-74.25909, 40.477399, -73.700272, 40.917577)
987112892926279681|Thu Apr 19 23:37:08 +0000 2018|ÇŠ|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|154|202|2847|(-74.25909, 40.477399, -73.700272, 40.917577)
987112896600485888|Thu Apr 19 23:37:08 +0000 2018|steal your heart🃏|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|818|635|71677|(-74.25909, 40.477399, -73.700272, 40.917577)
987112896688803840|Thu Apr 19 23:37:08 +0000 2018|mckenna|@michelleplatti look @ the good boi https://t.co/Q2jLRb14on|0|Michelle Platti 🌈|297|1554|4497|(-74.25909, 40.477399, -73.700272, 40.917577)
987112897343098882|Thu Apr 19 23:37:09 +0000 2018|Lauryn Birky|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|117|308|1088|(-74.25909, 40.477399, -73.700272, 40.917577)
987112899113095169|Thu Apr 19 23:37:09 +0000 2018|John Graves|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|132|1308|6294|(-74.25909, 40.477399, -73.700272, 40.917577)
987112899121483776|Thu Apr 19 23:37:09 +0000 2018|Muhamed|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|195|178|2378|(-74.25909, 40.477399, -73.700272, 40.917577)
987112899112992768|Thu Apr 19 23:37:09 +0000 2018|The Giant Insider|@JimVasilTV lol, figured you did Jim. Sitting there today trying to get a read on Gettleman, I have feeling he's go… https://t.co/6VtMDPM3q6|0|Jim Vasil|12719|226|30530|(-74.25909, 40.477399, -73.700272, 40.917577)
987112901533159424|Thu Apr 19 23:37:10 +0000 2018|Damian|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|225|242|1939|(-74.25909, 40.477399, -73.700272, 40.917577)
987112901340225536|Thu Apr 19 23:37:10 +0000 2018|Chris Lucas|@realDonaldTrump There all going to end up turning on each other! When your a crook and a liar it's all fun, then o… https://t.co/VSVBKTTqOB|0|Donald J. Trump|2880|3197|43507|(-74.25909, 40.477399, -73.700272, 40.917577)
987112901650632704|Thu Apr 19 23:37:10 +0000 2018|clarissa|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|770|597|23673|(-74.25909, 40.477399, -73.700272, 40.917577)
987112901587632129|Thu Apr 19 23:37:10 +0000 2018|Cavs in 6|"RT @NJ_MOSTDOPE: Top 5 best pussy

1. Depressed girls
2. Curly haired girls
3. Girls with daddy issues 
4. Girls that take naps
5. Girls th…"|0|TheSideNigga|365|709|19806|(-74.25909, 40.477399, -73.700272, 40.917577)
987112902132883457|Thu Apr 19 23:37:10 +0000 2018|b-a-b-y|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|164|163|13508|(-74.25909, 40.477399, -73.700272, 40.917577)
987112902548127744|Thu Apr 19 23:37:10 +0000 2018|Me, Myself, and #FreeArie|@EmersenLee @mike196452 @pattisteward @BMW45ACP @NewKrash @mhenrylaw1 @JaneyMackWriter @Fritzy500 @MickeyBlowtorch… https://t.co/I9oIQCH3PZ|0|🌺🎋Emersen Lee🎋🌺|2385|2670|64111|(-74.25909, 40.477399, -73.700272, 40.917577)
987112902556553216|Thu Apr 19 23:37:10 +0000 2018|Sol Abraham|#ConFiltro Noche de aniversario 18-04-18 #3 @marcedacorte en The Pool New York https://t.co/zsQEP2GDLO|0|Marcelo Da Corte|203231|420|11530|(-74.25909, 40.477399, -73.700272, 40.917577)
987112906482429953|Thu Apr 19 23:37:11 +0000 2018|Leo :(|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|98|59|6687|(-74.25909, 40.477399, -73.700272, 40.917577)
987112906201366528|Thu Apr 19 23:37:11 +0000 2018|lysistrata|RT @_gelissa_: wow it’s me :) https://t.co/FRth976IGT|0|shuri: queen of wakanda🇭🇹|708|674|53212|(-74.25909, 40.477399, -73.700272, 40.917577)
987112905647702016|Thu Apr 19 23:37:11 +0000 2018|Amanda Kay|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|251|252|10860|(-74.25909, 40.477399, -73.700272, 40.917577)
987112907912679424|Thu Apr 19 23:37:11 +0000 2018|Anything but|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|61|150|20043|(-74.25909, 40.477399, -73.700272, 40.917577)
987112908373897216|Thu Apr 19 23:37:11 +0000 2018|Erik|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|306|350|452|(-74.25909, 40.477399, -73.700272, 40.917577)
987112910131486720|Thu Apr 19 23:37:12 +0000 2018|Emily Allen|@MikeLeslieWFAA @lonestarpark So... you're going to go back when I sing, right? #sisterguilttrip|0|Mike Leslie|2145|2702|41130|(-74.25909, 40.477399, -73.700272, 40.917577)
987112910102122496|Thu Apr 19 23:37:12 +0000 2018|hailey✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|116|201|187|(-74.25909, 40.477399, -73.700272, 40.917577)
987112910563561475|Thu Apr 19 23:37:12 +0000 2018|DonTrice♋️|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1409|459|121221|(-74.25909, 40.477399, -73.700272, 40.917577)
987112911985356800|Thu Apr 19 23:37:12 +0000 2018|viviana banana|RT @acofell: Damn straight @abigailspencer , hell of a powerful moment. It's painful but Lucy's there for him in whatever way she can be. T…|0|Anne Cofell Saunders|135|347|4063|(-74.25909, 40.477399, -73.700272, 40.917577)
987112912379523072|Thu Apr 19 23:37:12 +0000 2018|nelle🏁|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|366|340|26423|(-74.25909, 40.477399, -73.700272, 40.917577)
987112912576765953|Thu Apr 19 23:37:12 +0000 2018|Overwhelmingly Black|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|614|474|70521|(-74.25909, 40.477399, -73.700272, 40.917577)
987112914363363328|Thu Apr 19 23:37:13 +0000 2018|Jovanni|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|483|213|1083|(-74.25909, 40.477399, -73.700272, 40.917577)
987112915399577600|Thu Apr 19 23:37:13 +0000 2018|Tami 🤪|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1577|1259|72729|(-74.25909, 40.477399, -73.700272, 40.917577)
987112916431396864|Thu Apr 19 23:37:13 +0000 2018|Elizabeth|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|313|409|12673|(-74.25909, 40.477399, -73.700272, 40.917577)
987112916053909504|Thu Apr 19 23:37:13 +0000 2018|Austin T|RT @painthands: Sorry to break it to you but if you eat seafood this is what you're supporting https://t.co/MIySlEWVdu|0|maura|775|877|10646|(-74.25909, 40.477399, -73.700272, 40.917577)
987112919115513856|Thu Apr 19 23:37:14 +0000 2018|Gabby|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|364|228|14113|(-74.25909, 40.477399, -73.700272, 40.917577)
987112920151605248|Thu Apr 19 23:37:14 +0000 2018|Marilyn 🌻|RT @JurneeAgbowu: College is the only place where you can be stressed, depressed and living your best life at the same time 😂|0|Jurnee Agbowu|98|133|738|(-74.25909, 40.477399, -73.700272, 40.917577)
987112921976262658|Thu Apr 19 23:37:14 +0000 2018|URBAN LIT KING™|Science Explains What Happens to Someone's Brain From Complaining Every Day https://t.co/gApjOdyu5Y by @livepositivity|0|Power of Positivity®|22744|6747|25924|(-74.25909, 40.477399, -73.700272, 40.917577)
987112924199170048|Thu Apr 19 23:37:15 +0000 2018|maitane romagosa|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|86|430|2171|(-74.25909, 40.477399, -73.700272, 40.917577)
987112924438323200|Thu Apr 19 23:37:15 +0000 2018|Nola|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|146|191|818|(-74.25909, 40.477399, -73.700272, 40.917577)
987112928242491392|Thu Apr 19 23:37:16 +0000 2018|leo avena|RT @alwaysfaulkrson: Also, a fan’s behavior, be it in socmed or in real life, doesn’t necessarily reflect that of the artist’s character. N…|0|deanna 🧘🏻‍♀️|128|203|95466|(-74.25909, 40.477399, -73.700272, 40.917577)
987112929165225989|Thu Apr 19 23:37:16 +0000 2018|vogue with a p|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|152|485|1888|(-74.25909, 40.477399, -73.700272, 40.917577)
987112929060446214|Thu Apr 19 23:37:16 +0000 2018|coral j. lerew|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|352|122|7387|(-74.25909, 40.477399, -73.700272, 40.917577)
987112928657620993|Thu Apr 19 23:37:16 +0000 2018|M.|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|523|395|35790|(-74.25909, 40.477399, -73.700272, 40.917577)
987112929320456193|Thu Apr 19 23:37:16 +0000 2018|Nicole Craft|RT @VerityCrawley: We all have bad games, but it’s really not the end of the world. Don’t beat yourself up.|0|Verity Crawley|697|904|20001|(-74.25909, 40.477399, -73.700272, 40.917577)
987112929626484736|Thu Apr 19 23:37:16 +0000 2018|emm 🍑 #monstax2ndwin!!!!💕💕|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1348|514|62482|(-74.25909, 40.477399, -73.700272, 40.917577)
987112930171850753|Thu Apr 19 23:37:16 +0000 2018|"Z🙆🏻‍♀️E     |     BLM"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|445|389|1719|(-74.25909, 40.477399, -73.700272, 40.917577)
987112930561835008|Thu Apr 19 23:37:16 +0000 2018|Zacc P|RT @pidyenoh: I can’t stand a fake depressed/suicidal person lmao like come on|0|Scamgelina Jolie|6777|143|14653|(-74.25909, 40.477399, -73.700272, 40.917577)
987112933111943168|Thu Apr 19 23:37:17 +0000 2018|* Souma Day 💜🎉 *|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|213|92|27175|(-74.25909, 40.477399, -73.700272, 40.917577)
987112934185820160|Thu Apr 19 23:37:17 +0000 2018|Bre|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|137|98|23991|(-74.25909, 40.477399, -73.700272, 40.917577)
987112935536447490|Thu Apr 19 23:37:18 +0000 2018|Jennifer Connolly|Schoolhouse Rock!: America - The Shot Heard 'Round the World https://t.co/RZKtker3tq via @YouTube. Today’s the day!|0|YouTube|229|191|3067|(-74.25909, 40.477399, -73.700272, 40.917577)
987112935523840006|Thu Apr 19 23:37:18 +0000 2018|Tracey Rae. 🥑🍑|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1227|1196|138188|(-74.25909, 40.477399, -73.700272, 40.917577)
987112936165593092|Thu Apr 19 23:37:18 +0000 2018|Becca 👀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|167|354|5250|(-74.25909, 40.477399, -73.700272, 40.917577)
987112939932061696|Thu Apr 19 23:37:19 +0000 2018|mars bars|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|643|372|15127|(-74.25909, 40.477399, -73.700272, 40.917577)
987112940821254144|Thu Apr 19 23:37:19 +0000 2018|Barbara Antigua✌️|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|614|355|24383|(-74.25909, 40.477399, -73.700272, 40.917577)
987112940997357568|Thu Apr 19 23:37:19 +0000 2018|madi ✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|538|231|53154|(-74.25909, 40.477399, -73.700272, 40.917577)
987112942423478273|Thu Apr 19 23:37:19 +0000 2018|🅱️ungkook|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|14|116|776|(-74.25909, 40.477399, -73.700272, 40.917577)
987112943304101888|Thu Apr 19 23:37:20 +0000 2018|𝓰𝓮𝓷𝓮𝓼𝓲𝓼|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1065|507|37159|(-74.25909, 40.477399, -73.700272, 40.917577)
987112947695652864|Thu Apr 19 23:37:21 +0000 2018|EmeraldLucario óÓÒò|RT @Darius_wolf20: Dear: friends I want to u all for being my friend and I want to think the artists for drawing my Fursonas but this is go…|0|Darius The wolf|86|119|1725|(-74.25909, 40.477399, -73.700272, 40.917577)
987112948316459008|Thu Apr 19 23:37:21 +0000 2018|mickey|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|679|1093|13146|(-74.25909, 40.477399, -73.700272, 40.917577)
987112947515346944|Thu Apr 19 23:37:21 +0000 2018|Colleen Dempsey|And @Penn #PowerofPenn kicks off with a full house at @TheZiegfeld https://t.co/IzotVE1OnO|0|Penn|489|972|1385|(-74.25909, 40.477399, -73.700272, 40.917577)
987112948517801986|Thu Apr 19 23:37:21 +0000 2018|zakari ★彡|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|871|384|29291|(-74.25909, 40.477399, -73.700272, 40.917577)
987112948622438400|Thu Apr 19 23:37:21 +0000 2018|Andrea S|@jarrodwalsh I completely agree he was absolutely shafted by them, players clearly have the power and they never ga… https://t.co/YpAAdbsXpW|0|Jarrod Walsh|79|114|5379|(-74.25909, 40.477399, -73.700272, 40.917577)
987112951902384128|Thu Apr 19 23:37:22 +0000 2018|silver☾|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|938|867|32763|(-74.25909, 40.477399, -73.700272, 40.917577)
987112952384770048|Thu Apr 19 23:37:22 +0000 2018|ace ♠️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|6705|981|34472|(-74.25909, 40.477399, -73.700272, 40.917577)
987112954385412096|Thu Apr 19 23:37:22 +0000 2018|Tamya 🏆|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|374|651|5694|(-74.25909, 40.477399, -73.700272, 40.917577)
987112954486247424|Thu Apr 19 23:37:22 +0000 2018|furry on main|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|52|190|3407|(-74.25909, 40.477399, -73.700272, 40.917577)
987112955916546049|Thu Apr 19 23:37:23 +0000 2018|SHOTS OF BARBANCOURT🥃🇭🇹|RT @lilbaked: “you look depressed” thanks it’s the depression|0|thomas|519|582|12373|(-74.25909, 40.477399, -73.700272, 40.917577)
987112956356771841|Thu Apr 19 23:37:23 +0000 2018|lorenzo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|680|48|22945|(-74.25909, 40.477399, -73.700272, 40.917577)
987112964141576192|Thu Apr 19 23:37:24 +0000 2018|UEMM™|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|178|197|10941|(-74.25909, 40.477399, -73.700272, 40.917577)
987112968641953792|Thu Apr 19 23:37:26 +0000 2018|🌻Saaav🌻|RT @ThirdEyeShawty: Staying positive doesn’t necessarily mean being happy all the time. It just means that even when you’re feeling low, yo…|0|👁|158|85|125|(-74.25909, 40.477399, -73.700272, 40.917577)
987112969673863168|Thu Apr 19 23:37:26 +0000 2018|Erich|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|453|627|1069|(-74.25909, 40.477399, -73.700272, 40.917577)
987112970273656832|Thu Apr 19 23:37:26 +0000 2018|rudegyal|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|2055|990|47259|(-74.25909, 40.477399, -73.700272, 40.917577)
987112971544530944|Thu Apr 19 23:37:26 +0000 2018|Delena Del Ray|RT @ninalodeon: im that bitch https://t.co/xXOPYJVvoZ|0|nina|595|386|23189|(-74.25909, 40.477399, -73.700272, 40.917577)
987112971892592640|Thu Apr 19 23:37:26 +0000 2018|Katelyn💙|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|893|441|19029|(-74.25909, 40.477399, -73.700272, 40.917577)
987112974199476224|Thu Apr 19 23:37:27 +0000 2018|Pete Corvus|@CliffHC @GrimsToyShow So a normal 2 then?|0|Shenanigans|4850|1457|4267|(-74.25909, 40.477399, -73.700272, 40.917577)
987112975860461568|Thu Apr 19 23:37:27 +0000 2018|"mady | school!"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|208|77|23184|(-74.25909, 40.477399, -73.700272, 40.917577)
987112976711897092|Thu Apr 19 23:37:27 +0000 2018|tayzer|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|203|173|8700|(-74.25909, 40.477399, -73.700272, 40.917577)
987112976833482753|Thu Apr 19 23:37:28 +0000 2018|RobbyL7|@JetsFanMedia Hell yea josh Allen|0|NYJetsFans|2422|1862|60438|(-74.25909, 40.477399, -73.700272, 40.917577)
987112977974218752|Thu Apr 19 23:37:28 +0000 2018|Pandora Stavrou|@STEMchainIO  Can you help my public school students from low income families with computer building and coding kit… https://t.co/IunBjpPL6E|0|STEMchain|31|66|5503|(-74.25909, 40.477399, -73.700272, 40.917577)
987112978020356096|Thu Apr 19 23:37:28 +0000 2018|2punk4u|@dr_ziegler We &amp; our Dr's are easy targets for these bipartisan kill squads.. they no where we live, work, go to sc… https://t.co/9Qt5JwHwJc|0|Stephen Ziegler|530|2068|8440|(-74.25909, 40.477399, -73.700272, 40.917577)
987112979551473665|Thu Apr 19 23:37:28 +0000 2018|kelsey|RT @amandaasette: To the people who think cutting out red meat/chicken is enough, it’s not. We’re looking at fishless oceans by 2050. If yo…|0|sassy sunflower|750|174|22842|(-74.25909, 40.477399, -73.700272, 40.917577)
987112980188991488|Thu Apr 19 23:37:28 +0000 2018|sensitive nipples|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|29|103|3200|(-74.25909, 40.477399, -73.700272, 40.917577)
987112980771983361|Thu Apr 19 23:37:28 +0000 2018|that bitch|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|71|27|13758|(-74.25909, 40.477399, -73.700272, 40.917577)
987112980922994689|Thu Apr 19 23:37:28 +0000 2018|julia tax evader|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|629|851|36442|(-74.25909, 40.477399, -73.700272, 40.917577)
987112980989947904|Thu Apr 19 23:37:28 +0000 2018|🌞Dama del Sol🌞|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|426|321|7167|(-74.25909, 40.477399, -73.700272, 40.917577)
987112982302904321|Thu Apr 19 23:37:29 +0000 2018|piedad slota|"RT @BIGMONEYMIKE6: A LOT OF NEWBIES GOT "" GAPPED &amp; TRAPPED "" ON $ANDI

MY NEXT MEGA #PENNYSTOCKS ALERT WILL BETHE BIGGEST EVER !!!

HISTORY…"|0|BIG MONEY MIKE|0|20|2|(-74.25909, 40.477399, -73.700272, 40.917577)
987112985461080064|Thu Apr 19 23:37:30 +0000 2018|jordan riley johnson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|775|600|39971|(-74.25909, 40.477399, -73.700272, 40.917577)
987112985536663554|Thu Apr 19 23:37:30 +0000 2018|Le fuentes rose 💮|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|238|118|20869|(-74.25909, 40.477399, -73.700272, 40.917577)
987112983758299136|Thu Apr 19 23:37:29 +0000 2018|Ben Tarr|"Tell @PolarBears end partnership with @CanadaGooseInc.
Foxes, angora rabbits, minks suffer grratly on fur farms.
Co… https://t.co/Oy9TB82klY"|0|Polar Bears Int'l.|413|431|33330|(-74.25909, 40.477399, -73.700272, 40.917577)
987112994613157888|Thu Apr 19 23:37:32 +0000 2018|postmodern design hellscape|@_LukeShirley dammit it was a funny picture of a pigeon|0|Randy|835|848|39725|(-74.25909, 40.477399, -73.700272, 40.917577)
987112994654924800|Thu Apr 19 23:37:32 +0000 2018|#squid|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|980|614|26413|(-74.25909, 40.477399, -73.700272, 40.917577)
987112996982763520|Thu Apr 19 23:37:32 +0000 2018|Anelis 🌸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|193|335|4105|(-74.25909, 40.477399, -73.700272, 40.917577)
987112997511458817|Thu Apr 19 23:37:32 +0000 2018|Vanessa|@VanessaCameron_ I have not yet|0|VANESSA🇵🇷💯🦋|107|304|460|(-74.25909, 40.477399, -73.700272, 40.917577)
987112998723571712|Thu Apr 19 23:37:33 +0000 2018|barhamm|RT @solid_jews: As we commemorate the 75th anniversary of the Warsaw Ghetto uprising, we reflect on the last letter of Samuel Zygielbojm wh…|0|JewishSolidarity 🌹✡️🇵🇸|451|652|25977|(-74.25909, 40.477399, -73.700272, 40.917577)
987112998887014400|Thu Apr 19 23:37:33 +0000 2018|Ariel|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|455|310|10298|(-74.25909, 40.477399, -73.700272, 40.917577)
987112998706778113|Thu Apr 19 23:37:33 +0000 2018|The King Of New York|@TremontCZW @NYCWrestling @beyondwrestling @IPWUK @W1Wrestling @synergywrestle @InspireProWres @ICWNEWYORK… https://t.co/lEoOTi8liR|0|Matt Tremont|1035|834|5265|(-74.25909, 40.477399, -73.700272, 40.917577)
987112998610272257|Thu Apr 19 23:37:33 +0000 2018|2019936654|@AGSchneiderman I'm in. (sorry)|0|Eric Schneiderman|8|20|1017|(-74.25909, 40.477399, -73.700272, 40.917577)
987113002662064128|Thu Apr 19 23:37:34 +0000 2018|Kaitlynn🍍|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|306|195|2781|(-74.25909, 40.477399, -73.700272, 40.917577)
987113003006025735|Thu Apr 19 23:37:34 +0000 2018|1997 SHAWTY 🍒|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|922|252|33555|(-74.25909, 40.477399, -73.700272, 40.917577)
987113003106496513|Thu Apr 19 23:37:34 +0000 2018|Marcryan|"RT @RyanMarcDelRos2: Feeling # 41
Emotionally: I'm in pain. 
Mentally: I'm depressed. 
Spiritually: I'm stressed. 
Physically: I smile.
😢👑👓"|0|F E E L I N G S 🌹🌷|77|61|12|(-74.25909, 40.477399, -73.700272, 40.917577)
987113005996494848|Thu Apr 19 23:37:34 +0000 2018|madmad|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|161|137|3876|(-74.25909, 40.477399, -73.700272, 40.917577)
987113006327726081|Thu Apr 19 23:37:35 +0000 2018|Vanessa Valenti|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|239|366|4711|(-74.25909, 40.477399, -73.700272, 40.917577)
987113008211091456|Thu Apr 19 23:37:35 +0000 2018|Jreddd|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|554|518|3995|(-74.25909, 40.477399, -73.700272, 40.917577)
987113008508932096|Thu Apr 19 23:37:35 +0000 2018|"𝕒𝕝 | 𝕟𝕚𝕟𝕖 𝕡𝕖𝕣𝕔𝕖𝕟𝕥"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1212|182|85967|(-74.25909, 40.477399, -73.700272, 40.917577)
987113008752152576|Thu Apr 19 23:37:35 +0000 2018|NY Sports Fan|@love2teachmom1 @davidtabrown But we have chance adams in the minors getting lit up like a christmas tree!!|0|love2teachmom|75|107|3556|(-74.25909, 40.477399, -73.700272, 40.917577)
987113009964310536|Thu Apr 19 23:37:35 +0000 2018|MarioLinton|@adamcbest &amp; this wife is his cousin. Like @realDonaldTrump &amp; his incest of his daughter!|0|Adam Best|6817|4237|60843|(-74.25909, 40.477399, -73.700272, 40.917577)
